post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
18wbuu4,kfxy99c,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['montana', 'montanatech']",fuck play gods green flat earth
16ktcfe,k0y21ho,postgame colorado defeats colorado 4335 2ot,box score provided team 1 2 3 4 ot colorado made rcfb,['rcfb'],"['pennstate', 'montanatech']",punting instead going fourthandshort midfield potentially ice going tie instead win first overtime busted coverages final drive regulation overtimes ridiculous number unsportsmanlike conduct penalties colorado put clinic playing 58 fabulous minutes biggest rival completely imploding every facet mattered
17ny5nn,k7urt3e,postgame defeats 2724,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['pennstate', 'montanatech']",feel pretty good sending sec cfp elimination
1728e91,k3vpgao,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate', 'montanatech']",maryland going lose three points god hates us
172f8wn,k3wcv0b,postgame defeats 3430,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['pennstate', 'montanatech']",someone link one post fan made yesterday would blowout
16ep8jz,jzwoy16,postgame washington defeats wisconsin 3122,box score provided team 1 2 3 4 washington made rcfb,"['washingtonstate', 'oregonstate']","['pennstate', 'montanatech']",itll great pac2 trims fat next year leaving elite programs remaining
16qh8i7,k1xs9oo,penn 730,iowafiowaiowa penn location penn statefpennstate beaver time 730 watch tv cbslcbs odds spread psu 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate', 'montanatech']",tyler warrens touchdowns chop robinson dominating line number 44 going haunt iowas dreams
1835er3,kanh1jb,penn 730,penn location ford time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate', 'montanatech']",eight minutes eyes get behold 762 pounds perfection
15z0t05,jxgf2cw,states flagship university race closest,occasionally concept flagship university comes always clear means usually university university probably public probably highest enrollment etc states pretty easy eg ohio university flagship ohio states flagship tag hardest apply clearly,"['ohio', 'ohiostate']","['washington2', 'montanatech']",people saying washington wazzu better chance claiming idahos wisconsins flagship university washington
16knfug,k0y0ug6,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate', 'montanatech']",csu play excellent biggest rival 58 minutes piss away crucial moment stupid penalties busted coverages galore
161tbiw,jxu0uu2,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['texasam', 'montanatech']",desmond giggling hero thanks vote confidence year
160h9tx,jxn0t4n,jamestown valley city university 700 central,removed,"['lsu', 'valleycitystate']","['montanastate', 'montanatech']",watching new puppy damn hard like damn pup need cfb veins
183mtar,kapo5r4,ohio 1200,ohio location time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate', 'montanatech']",first time long time rooting ohio win cant believe come
17t1su5,k8utcsg,utah washington 330,utahfutahutah location husky time 330 watch tv foxlfox odds spread wash 9 overunder 545 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington2', 'montanatech']",thats trash penalty hit chest throwing
16a716p,jz6cnts,clemson duke 800,dukefdukeduke location dukefduke wallace wade time 800 watch tv espnlespn odds spread clem 13 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['stanford', 'presscorps']","['montanastate', 'montanatech']",gotta say dan mullen fantastic halftime put gameday replace pollack something espn right opinion means much turfs dog drops
17nxe14,k7v4ssb,washington usc 730,uscfuscusc location uscfusc los angeles memorial coliseum time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington2', 'montanatech']",bullshit guy ran suppose
17nxe14,k7vfy6p,washington usc 730,uscfuscusc location uscfusc los angeles memorial coliseum time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington2', 'montanatech']",another play usc reciever looking sideline flag
17nxe14,k7vg263,washington usc 730,uscfuscusc location uscfusc los angeles memorial coliseum time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington2', 'montanatech']",4 plays drive 8 missed flags usc reciever looking sideline 3 flags last play
17nxe14,k7vgl5z,washington usc 730,uscfuscusc location uscfusc los angeles memorial coliseum time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington2', 'montanatech']",1st 24 1 refs handing usc free points penalizing
17nxe14,k7vj8os,washington usc 730,uscfuscusc location uscfusc los angeles memorial coliseum time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington2', 'montanatech']",players expect3d foul great sign didnt play whistle
17nxe14,k7vjdjd,washington usc 730,uscfuscusc location uscfusc los angeles memorial coliseum time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington2', 'montanatech']",ok behind line scrimmage dude 5 yards
17nxe14,k7vjt5h,washington usc 730,uscfuscusc location uscfusc los angeles memorial coliseum time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington2', 'montanatech']",lost track penalties one definitely hit
16whq5d,k2xx6u1,lsu ole miss 600,lsuflsulsu ole missfolemissole miss location ole missfolemiss vaughthemingway time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate', 'montanatech']",dart look like hes dropkick ball every time pitches lol
1629jdu,jxwehmb,san jos usc 800,san jos jos uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv pac12 networklp12n odds spread usc 31 overunder 665 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['sanjosestate', 'mwc']","['washington2', 'montanatech']",dan jose going easy usc scoring end quarter
16l21qy,k0zrs30,deion sanders asked son shilo forced two turnovers moving kids rankings deion im one thats honest ranking kids guys act like love dont,,"['michigan', 'fau']","['texasam', 'montanatech']",deions pressers remind bit mike leachs rip wouldnt give see two together talking press
17io8wv,k6w8dzy,washington stanford 700,location stanford time 700 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington2', 'montanatech']",launching foot knee ground great commentary
17io8wv,k6wlqgq,washington stanford 700,location stanford time 700 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington2', 'montanatech']",pi ball bounced hands idea coming
172das0,k3wmtal,330,amftexasamtexas location amftexasam kyle time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam', 'montanatech']",miss rev would entertain date smokey hes handsome pup
172das0,k3ws1dj,330,amftexasamtexas location amftexasam kyle time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam', 'montanatech']",players danielson ears know would play kill
